有價證卷代號及名稱,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2491　吉祥全,107/03/01,"4,844","31,321",6.44,6.59,6.44,6.59,+0.21,9
2491　吉祥全,107/03/02,"34,945","231,144",6.59,6.68,6.59,6.61,+0.02,19
2491　吉祥全,107/03/05,"12,000","79,290",6.61,6.61,6.60,6.61, 0.00,8
2491　吉祥全,107/03/06,"27,098","182,331",6.72,6.73,6.72,6.73,+0.12,19
2491　吉祥全,107/03/07,"535,983","3,951,066",6.88,7.40,6.87,7.40,+0.67,173
2491　吉祥全,107/03/08,"420,360","3,193,301",7.99,7.99,7.00,7.00,-0.40,165
2491　吉祥全,107/03/09,"195,187","1,340,924",7.00,7.00,6.66,6.78,-0.22,85
2491　吉祥全,107/03/12,"54,848","377,615",6.73,6.98,6.73,6.92,+0.14,38
2491　吉祥全,107/03/13,"16,458","114,255",6.92,6.99,6.92,6.93,+0.01,16
2491　吉祥全,107/03/14,"30,087","210,876",6.89,7.30,6.86,6.90,-0.03,24
2491　吉祥全,107/03/15,"29,189","200,735",6.90,7.11,6.82,6.88,-0.02,18
2491　吉祥全,107/03/16,"11,294","76,630",6.73,6.80,6.73,6.80,-0.08,10
2491　吉祥全,107/03/19,"20,420","139,221",6.72,6.88,6.72,6.80, 0.00,19
2491　吉祥全,107/03/20,"12,480","85,220",6.80,6.85,6.80,6.85,+0.05,8
2491　吉祥全,107/03/21,"16,149","111,243",6.85,6.99,6.85,6.85, 0.00,14
2491　吉祥全,107/03/22,"94,381","668,410",6.95,7.48,6.95,7.33,+0.48,49
2491　吉祥全,107/03/23,"52,822","382,166",7.19,7.49,6.88,7.38,+0.05,37
2491　吉祥全,107/03/26,"52,938","383,822",7.47,7.47,7.17,7.37,-0.01,31
2491　吉祥全,107/03/27,"123,449","930,194",7.40,7.88,7.25,7.58,+0.21,69
2491　吉祥全,107/03/28,"37,499","277,770",7.56,7.56,7.35,7.54,-0.04,29
2491　吉祥全,107/03/29,"117,028","864,551",7.76,7.76,7.23,7.36,-0.18,27
2491　吉祥全,107/03/30,"68,515","502,832",7.48,7.57,7.26,7.43,+0.07,43
2491　吉祥全,107/03/31,"32,411","235,541",7.22,7.30,7.22,7.30,-0.13,21
2491　吉祥全,107/04/02,"49,882","363,467",7.25,7.40,7.25,7.31,+0.01,29
2491　吉祥全,107/04/03,"45,250","330,459",7.30,7.38,7.26,7.30,-0.01,24
2491　吉祥全,107/04/09,"42,604","319,553",7.50,7.99,7.40,7.40,+0.10,28
2491　吉祥全,107/04/10,"22,287","161,550",7.33,7.40,7.21,7.30,-0.10,13
2491　吉祥全,107/04/11,"10,799","77,896",7.09,7.38,7.09,7.38,+0.08,17
2491　吉祥全,107/04/12,"9,320","68,356",7.31,7.41,7.31,7.41,+0.03,13
2491　吉祥全,107/04/13,"58,433","421,717",7.62,7.62,7.10,7.22,-0.19,25
2491　吉祥全,107/04/16,"33,078","238,330",7.06,7.42,7.06,7.23,+0.01,22
2491　吉祥全,107/04/17,"19,347","144,918",7.76,7.76,7.20,7.42,+0.19,17
2491　吉祥全,107/04/18,"17,227","126,825",7.58,7.58,7.20,7.30,-0.12,13
2491　吉祥全,107/04/19,"24,290","175,239",7.43,7.43,7.13,7.22,-0.08,15
2491　吉祥全,107/04/20,"14,112","103,161",7.22,7.38,7.22,7.25,+0.03,14
2491　吉祥全,107/04/23,"18,555","134,414",7.18,7.44,7.17,7.20,-0.05,16
2491　吉祥全,107/04/24,"11,728","83,511",7.18,7.18,7.12,7.12,-0.08,7
2491　吉祥全,107/04/25,"25,785","184,477",7.07,7.30,7.07,7.15,+0.03,20
2491　吉祥全,107/04/26,"31,098","222,186",7.25,7.44,7.08,7.08,-0.07,21
2491　吉祥全,107/04/27,"14,209","101,065",7.10,7.24,7.08,7.08, 0.00,12
2491　吉祥全,107/04/30,"25,148","176,752",7.08,7.08,6.88,6.97,-0.11,15
2491　吉祥全,107/05/02,"19,026","131,988",6.92,7.23,6.90,6.95,-0.02,15
2491　吉祥全,107/05/03,"11,277","77,955",6.88,7.05,6.88,6.88,-0.07,12
2491　吉祥全,107/05/04,"11,016","74,503",6.80,6.80,6.75,6.75,-0.13,12
2491　吉祥全,107/05/07,"12,421","84,061",6.85,6.90,6.75,6.75, 0.00,6
2491　吉祥全,107/05/08,"2,915","19,643",6.78,6.78,6.78,6.78,+0.03,4
2491　吉祥全,107/05/09,"78,099","513,858",6.94,6.94,6.51,6.51,-0.27,49
2491　吉祥全,107/05/10,"53,500","347,260",6.69,6.69,6.37,6.43,-0.08,35
2491　吉祥全,107/05/11,"13,896","90,250",6.55,6.55,6.45,6.45,+0.02,15
2491　吉祥全,107/05/14,"71,132","476,576",6.64,6.99,6.50,6.69,+0.24,52
2491　吉祥全,107/05/15,"85,347","558,531",6.63,6.63,6.47,6.48,-0.21,35
2491　吉祥全,107/05/16,"29,179","186,904",6.45,6.45,6.38,6.39,-0.09,23
2491　吉祥全,107/05/17,"9,828","62,902",6.39,6.53,6.39,6.40,+0.01,12
2491　吉祥全,107/05/18,"20,500","131,824",6.45,6.45,6.40,6.41,+0.01,13
2491　吉祥全,107/05/21,"13,099","85,033",6.50,6.50,6.49,6.49,+0.08,11
2491　吉祥全,107/05/22,"9,545","60,640",6.36,6.36,6.35,6.35,-0.14,14
2491　吉祥全,107/05/23,"6,205","39,359",6.28,6.39,6.28,6.38,+0.03,9
2491　吉祥全,107/05/24,"32,298","202,505",6.25,6.34,6.25,6.34,-0.04,28
2491　吉祥全,107/05/25,"24,856","155,435",6.21,6.30,6.21,6.29,-0.05,16
2491　吉祥全,107/05/28,"42,399","268,671",6.44,6.44,6.30,6.30,+0.01,20
2491　吉祥全,107/05/29,"77,127","491,475",6.30,6.54,6.30,6.33,+0.03,29
2491　吉祥全,107/05/30,"79,832","515,408",6.40,6.54,6.40,6.49,+0.16,52
2491　吉祥全,107/05/31,"166,940","1,128,611",6.49,6.96,6.41,6.84,+0.35,97
2491　吉祥全,107/06/01,"65,342","433,854",6.93,6.93,6.60,6.60,-0.24,39
2491　吉祥全,107/06/04,"97,854","662,276",6.62,6.82,6.62,6.72,+0.12,42
2491　吉祥全,107/06/05,"368,583","2,682,719",6.85,7.39,6.85,7.39,+0.67,165
2491　吉祥全,107/06/06,"330,269","2,651,238",7.98,8.12,7.80,8.12,+0.73,104
2491　吉祥全,107/06/07,"86,479","772,242",8.93,8.93,8.93,8.93,+0.81,74
2491　吉祥全,107/06/08,"1,834,622","17,812,077",9.82,9.82,9.05,9.82,+0.89,488
2491　吉祥全,107/06/11,"1,002,130","10,257,090",10.75,10.75,9.85,9.90,+0.08,425
2491　吉祥全,107/06/12,"379,103","3,593,427",10.60,10.60,9.10,9.15,-0.75,205
2491　吉祥全,107/06/13,"372,886","3,145,946",9.10,9.10,8.24,8.24,-0.91,215
2491　吉祥全,107/06/14,"290,495","2,387,989",7.55,8.48,7.55,8.48,+0.24,142
2491　吉祥全,107/06/15,"106,748","882,379",8.22,8.45,8.10,8.10,-0.38,62
2491　吉祥全,107/06/19,"122,175","961,462",8.10,8.10,7.70,8.09,-0.01,69
2491　吉祥全,107/06/20,"161,886","1,269,092",7.97,8.01,7.75,7.90,-0.19,66
2491　吉祥全,107/06/21,"109,453","898,520",8.06,8.42,8.00,8.00,+0.10,56
2491　吉祥全,107/06/22,"72,876","573,709",7.80,7.90,7.80,7.88,-0.12,37
2491　吉祥全,107/06/25,"93,604","740,168",7.88,8.10,7.80,8.00,+0.12,47
2491　吉祥全,107/06/26,"143,436","1,064,123",8.11,8.11,7.20,7.61,-0.39,64
2491　吉祥全,107/06/27,"111,168","832,445",7.55,7.80,7.25,7.54,-0.07,61
2491　吉祥全,107/06/28,"59,699","456,778",7.43,7.88,7.43,7.83,+0.29,32
2491　吉祥全,107/06/29,"67,496","508,898",7.54,7.72,7.50,7.54,-0.29,38
2491　吉祥全,107/07/02,"99,181","774,886",7.54,8.02,7.54,7.68,+0.14,51
2491　吉祥全,107/07/03,"87,000","651,610",7.55,7.60,7.36,7.36,-0.32,36
2491　吉祥全,107/07/04,"44,137","317,673",7.32,7.32,7.03,7.23,-0.13,22
2491　吉祥全,107/07/05,"59,990","429,906",7.03,7.30,7.03,7.10,-0.13,40
2491　吉祥全,107/07/06,"49,153","352,152",7.30,7.30,7.10,7.11,+0.01,30
2491　吉祥全,107/07/09,"33,332","238,440",7.15,7.29,7.13,7.13,+0.02,25
2491　吉祥全,107/07/10,"177,559","1,376,720",7.21,7.84,7.21,7.84,+0.71,80
2491　吉祥全,107/07/11,"126,299","975,685",7.60,7.98,7.50,7.98,+0.14,65
2491　吉祥全,107/07/12,"90,249","719,321",7.82,8.29,7.71,7.98, 0.00,47
2491　吉祥全,107/07/13,"79,018","619,925",7.80,7.98,7.76,7.78,-0.20,38
2491　吉祥全,107/07/16,"26,150","204,031",7.77,7.90,7.75,7.84,+0.06,26
2491　吉祥全,107/07/17,"102,163","813,896",7.97,8.03,7.84,7.84, 0.00,46
2491　吉祥全,107/07/18,"59,523","458,633",7.90,7.95,7.50,7.55,-0.29,36
2491　吉祥全,107/07/19,"44,000","327,840",7.55,7.57,7.40,7.42,-0.13,22
2491　吉祥全,107/07/20,"64,100","495,407",7.79,7.91,7.70,7.70,+0.28,34
2491　吉祥全,107/07/23,"97,099","720,543",7.70,7.70,7.23,7.34,-0.36,44
2491　吉祥全,107/07/24,"59,655","432,684",7.34,7.38,7.21,7.38,+0.04,32
2491　吉祥全,107/07/25,"100,500","729,668",7.35,7.35,7.23,7.23,-0.15,27
2491　吉祥全,107/07/26,"17,766","127,180",7.16,7.24,7.15,7.24,+0.01,17
2491　吉祥全,107/07/27,"8,999","64,060",7.09,7.22,7.09,7.20,-0.04,11
2491　吉祥全,107/07/30,"44,802","315,992",7.29,7.29,7.00,7.09,-0.11,14
2491　吉祥全,107/07/31,"34,438","242,996",7.09,7.20,7.05,7.20,+0.11,38
2491　吉祥全,107/08/01,"57,401","405,696",7.10,7.10,7.00,7.00,-0.20,22
2491　吉祥全,107/08/02,"42,807","297,229",7.01,7.09,6.80,6.88,-0.12,23
2491　吉祥全,107/08/03,"50,626","347,445",6.82,7.00,6.82,6.85,-0.03,25
2491　吉祥全,107/08/06,"30,511","208,947",6.74,6.95,6.74,6.85, 0.00,18
2491　吉祥全,107/08/07,"9,000","62,380",6.85,7.05,6.85,6.86,+0.01,9
2491　吉祥全,107/08/08,"30,525","212,368",7.03,7.06,6.84,7.00,+0.14,24
2491　吉祥全,107/08/09,"26,343","186,462",7.00,7.20,7.00,7.10,+0.10,39
2491　吉祥全,107/08/10,"40,064","288,387",7.15,7.35,7.11,7.16,+0.06,23
2491　吉祥全,107/08/13,"43,490","301,332",7.25,7.25,6.86,6.86,-0.30,28
2491　吉祥全,107/08/14,"80,500","530,449",6.85,6.85,6.46,6.74,-0.12,38
2491　吉祥全,107/08/15,"20,325","132,778",6.55,6.68,6.50,6.64,-0.10,120
2491　吉祥全,107/08/16,"24,339","160,575",6.60,6.80,6.54,6.57,-0.07,18
2491　吉祥全,107/08/17,"11,201","77,775",6.74,7.14,6.74,6.97,+0.40,15
2491　吉祥全,107/08/20,"30,860","208,759",6.70,6.91,6.70,6.83,-0.14,17
2491　吉祥全,107/08/21,"2,721","18,693",6.94,6.94,6.94,6.94,+0.11,7
2491　吉祥全,107/08/22,"13,783","96,282",6.94,7.05,6.94,7.02,+0.08,12
2491　吉祥全,107/08/23,"16,645","112,671",6.77,6.92,6.71,6.88,-0.14,14
2491　吉祥全,107/08/24,"34,508","232,332",6.84,7.07,6.67,6.84,-0.04,23
2491　吉祥全,107/08/27,"49,360","341,463",6.98,6.98,6.74,6.84, 0.00,11
2491　吉祥全,107/08/28,"66,000","466,629",6.96,7.26,6.95,7.05,+0.21,33
2491　吉祥全,107/08/29,"28,450","200,000",7.05,7.06,7.00,7.00,-0.05,12
2491　吉祥全,107/08/30,"29,084","208,263",7.10,7.28,7.10,7.15,+0.15,16
2491　吉祥全,107/08/31,"16,097","114,414",7.15,7.19,6.94,7.11,-0.04,14
2491　吉祥全,107/09/03,"11,349","79,787",7.27,7.27,6.93,7.11, 0.00,10
2491　吉祥全,107/09/04,"9,787","68,037",7.06,7.06,6.91,7.04,-0.07,15
2491　吉祥全,107/09/05,"17,159","122,677",7.18,7.37,7.04,7.13,+0.09,16
2491　吉祥全,107/09/06,"67,700","485,197",7.58,7.60,7.04,7.17,+0.04,36
2491　吉祥全,107/09/07,"29,000","198,490",7.00,7.00,6.68,6.73,-0.44,14
2491　吉祥全,107/09/10,"36,049","241,710",6.73,7.12,6.50,6.73, 0.00,25
2491　吉祥全,107/09/11,"46,096","307,533",6.68,6.79,6.61,6.75,+0.02,31
2491　吉祥全,107/09/12,"17,367","116,417",6.70,7.00,6.61,6.63,-0.12,14
2491　吉祥全,107/09/13,"11,154","74,568",6.63,6.75,6.63,6.66,+0.03,13
2491　吉祥全,107/09/14,"44,466","301,354",6.66,7.21,6.65,7.09,+0.43,32
2491　吉祥全,107/09/17,"6,617","45,334",7.04,7.04,6.80,6.82,-0.27,10
2491　吉祥全,107/09/18,"6,146","40,750",6.66,6.66,6.60,6.60,-0.22,7
2491　吉祥全,107/09/19,"14,509","98,041",6.61,6.80,6.61,6.63,+0.03,19
2491　吉祥全,107/09/20,"35,268","231,505",6.64,6.64,6.50,6.50,-0.13,27
2491　吉祥全,107/09/21,"42,525","285,964",6.60,7.00,6.60,6.61,+0.11,41
2491　吉祥全,107/09/25,"11,702","77,205",6.61,6.61,6.60,6.60,-0.01,8
2491　吉祥全,107/09/26,"16,770","112,342",6.70,6.70,6.70,6.70,+0.10,14
2491　吉祥全,107/09/27,"19,659","133,567",6.80,6.80,6.79,6.80,+0.10,13
2491　吉祥全,107/09/28,"26,000","173,720",6.62,6.96,6.62,6.62,-0.18,16
2491　吉祥全,107/10/01,"1,993","13,410",6.73,6.73,6.73,6.73,+0.11,7
2491　吉祥全,107/10/02,"53,000","346,470",6.71,6.71,6.50,6.69,-0.04,19
2491　吉祥全,107/10/03,"75,200","489,099",6.65,6.65,6.50,6.50,-0.19,18
2491　吉祥全,107/10/04,"17,780","114,412",6.59,6.60,6.38,6.50, 0.00,12
2491　吉祥全,107/10/05,"11,766","73,486",6.32,6.32,6.21,6.21,-0.29,13
2491　吉祥全,107/10/08,"4,792","30,633",6.45,6.45,6.41,6.41,+0.20,5
2491　吉祥全,107/10/09,"12,000","75,680",6.41,6.41,6.25,6.25,-0.16,9
2491　吉祥全,107/10/11,"51,146","301,010",6.24,6.24,5.63,5.81,-0.44,29
2491　吉祥全,107/10/12,"35,757","201,712",5.31,5.80,5.31,5.69,-0.12,27
2491　吉祥全,107/10/15,"3,620","20,167",5.69,5.69,5.38,5.67,-0.02,6
2491　吉祥全,107/10/16,"2,549","14,338",5.66,5.66,5.66,5.66,-0.01,5
2491　吉祥全,107/10/17,"19,534","108,119",5.66,5.66,5.43,5.44,-0.22,11
2491　吉祥全,107/10/18,"26,580","143,003",5.44,5.45,5.27,5.44, 0.00,22
2491　吉祥全,107/10/19,"12,000","64,500",5.30,5.52,5.30,5.37,-0.07,7
2491　吉祥全,107/10/22,"38,028","197,262",5.03,5.35,5.03,5.22,-0.15,26
2491　吉祥全,107/10/23,"14,099","73,019",5.17,5.23,5.13,5.17,-0.05,11
2491　吉祥全,107/10/24,"11,036","56,220",5.14,5.14,5.07,5.07,-0.10,8
2491　吉祥全,107/10/25,"40,438","188,332",4.67,4.67,4.61,4.61,-0.46,20
2491　吉祥全,107/10/26,"15,201","70,714",4.58,4.76,4.50,4.76,+0.15,10
2491　吉祥全,107/10/29,"13,256","60,181",4.73,4.73,4.50,4.51,-0.25,12
2491　吉祥全,107/10/30,"23,000","105,690",4.51,4.65,4.51,4.51, 0.00,16
2491　吉祥全,107/10/31,"6,429","29,830",4.51,4.70,4.51,4.69,+0.18,8
2491　吉祥全,107/11/01,"13,143","64,911",4.85,5.00,4.85,4.99,+0.30,14
2491　吉祥全,107/11/02,"13,299","66,951",4.99,5.10,4.99,5.10,+0.11,9
2491　吉祥全,107/11/05,"3,000","14,970",4.99,4.99,4.99,4.99,-0.11,3
2491　吉祥全,107/11/06,0,0,--,--,--,--, 0.00,0
2491　吉祥全,107/11/07,"23,294","116,254",5.00,5.10,4.87,4.88,X0.00,15
2491　吉祥全,107/11/08,"13,680","66,647",4.91,4.91,4.80,4.87,-0.01,15
2491　吉祥全,107/11/09,"13,083","62,089",4.76,4.76,4.73,4.73,-0.14,12
2491　吉祥全,107/11/12,"9,000","43,150",4.73,4.89,4.73,4.87,+0.14,7
2491　吉祥全,107/11/13,"22,397","108,728",4.87,4.87,4.63,4.63,-0.24,12
2491　吉祥全,107/11/14,"3,355","16,301",4.80,4.89,4.80,4.88,+0.25,6
2491　吉祥全,107/11/15,"10,293","51,362",4.99,4.99,4.99,4.99,+0.11,5
2491　吉祥全,107/11/16,"13,249","65,745",4.99,5.14,4.83,4.83,-0.16,9
2491　吉祥全,107/11/19,65,309,--,--,--,--, 0.00,2
2491　吉祥全,107/11/20,0,0,--,--,--,--, 0.00,0
2491　吉祥全,107/11/21,"92,056","461,990",5.31,5.31,4.85,5.00,X0.00,43
2491　吉祥全,107/11/22,"78,000","374,460",4.97,5.00,4.56,4.95,-0.05,36
2491　吉祥全,107/11/23,"53,074","256,491",4.80,4.95,4.80,4.87,-0.08,16
2491　吉祥全,107/11/26,"14,099","68,224",4.77,4.94,4.77,4.94,+0.07,12
2491　吉祥全,107/11/27,"10,000","50,540",5.09,5.09,4.88,5.07,+0.13,7
2491　吉祥全,107/11/28,"20,489","103,703",5.07,5.15,4.96,5.00,-0.07,22
2491　吉祥全,107/11/29,"21,000","106,260",5.27,5.27,5.00,5.15,+0.15,13
2491　吉祥全,107/11/30,"4,254","21,792",5.12,5.13,5.12,5.12,-0.03,6
2491　吉祥全,107/12/03,"106,720","592,115",5.25,5.63,5.25,5.63,+0.51,54
2491　吉祥全,107/12/04,"86,285","505,750",5.60,6.19,5.60,6.10,+0.47,43
2491　吉祥全,107/12/05,"32,390","192,609",6.10,6.10,5.66,6.10, 0.00,28
2491　吉祥全,107/12/06,"63,274","378,881",6.10,6.36,5.59,6.05,-0.05,36
2491　吉祥全,107/12/07,"56,049","336,114",6.01,6.39,5.86,6.05, 0.00,32
2491　吉祥全,107/12/10,"2,171","12,788",6.00,6.00,5.80,5.80,-0.25,3
2491　吉祥全,107/12/11,"11,119","66,124",6.00,6.05,5.81,5.99,+0.19,12
2491　吉祥全,107/12/12,"18,736","110,629",6.10,6.10,5.89,5.90,-0.09,8
2491　吉祥全,107/12/13,"34,158","201,461",6.11,6.11,5.83,5.83,-0.07,17
2491　吉祥全,107/12/14,"19,740","115,560",5.80,6.08,5.80,6.00,+0.17,14
2491　吉祥全,107/12/17,"3,490","20,611",5.97,5.99,5.80,5.99,-0.01,6
2491　吉祥全,107/12/18,"41,440","237,482",5.71,5.95,5.71,5.95,-0.04,17
2491　吉祥全,107/12/19,"8,000","46,460",5.59,5.88,5.59,5.88,-0.07,5
2491　吉祥全,107/12/20,0,0,--,--,--,--, 0.00,0
2491　吉祥全,107/12/21,173,951,--,--,--,--, 0.00,2
2491　吉祥全,107/12/22,"1,000","5,690",5.69,5.69,5.69,5.69,X0.00,1
2491　吉祥全,107/12/24,"1,680","9,398",5.66,5.66,5.66,5.66,-0.03,6
2491　吉祥全,107/12/25,"1,000","5,660",5.66,5.66,5.66,5.66, 0.00,1
2491　吉祥全,107/12/26,"3,099","17,526",5.66,5.66,5.66,5.66, 0.00,4
2491　吉祥全,107/12/27,"7,193","41,906",5.71,6.02,5.60,5.60,-0.06,9
2491　吉祥全,107/12/28,"27,024","151,392",5.61,5.65,5.55,5.64,+0.04,21
2491　吉祥全,108/01/02,"10,044","57,550",6.06,6.06,5.64,5.77,+0.13,9
2491　吉祥全,108/01/03,"21,057","116,469",5.62,5.77,5.50,5.56,-0.21,14
2491　吉祥全,108/01/04,"98,000","578,940",5.91,6.10,5.72,5.94,+0.38,42
2491　吉祥全,108/01/07,"74,268","454,693",6.11,6.20,5.92,6.00,+0.06,37
2491　吉祥全,108/01/08,"26,699","158,685",6.19,6.19,5.86,6.12,+0.12,19
2491　吉祥全,108/01/09,"67,139","393,331",5.89,6.00,5.77,5.90,-0.22,34
2491　吉祥全,108/01/10,"36,000","203,620",5.88,5.88,5.56,5.56,-0.34,28
2491　吉祥全,108/01/11,"20,618","117,782",5.84,5.84,5.58,5.62,+0.06,18
2491　吉祥全,108/01/14,"27,237","153,345",5.62,5.79,5.60,5.60,-0.02,16
2491　吉祥全,108/01/15,"4,000","22,390",5.58,5.61,5.58,5.60, 0.00,4
2491　吉祥全,108/01/16,"16,053","92,631",5.78,5.78,5.64,5.64,+0.04,11
2491　吉祥全,108/01/17,"11,607","64,207",5.64,5.64,5.45,5.61,-0.03,11
2491　吉祥全,108/01/18,"6,584","37,019",5.66,5.66,5.58,5.65,+0.04,10
2491　吉祥全,108/01/21,"1,044","5,897",5.65,5.65,5.65,5.65, 0.00,2
2491　吉祥全,108/01/22,"4,049","22,869",5.65,5.65,5.65,5.65, 0.00,5
2491　吉祥全,108/01/23,"11,409","64,107",5.62,5.65,5.62,5.65, 0.00,8
2491　吉祥全,108/01/24,"13,099","74,826",5.67,5.80,5.67,5.72,+0.07,10
2491　吉祥全,108/01/25,"11,251","64,283",5.72,5.72,5.69,5.69,-0.03,4
2491　吉祥全,108/01/28,"49,024","269,325",5.50,5.64,5.46,5.48,-0.21,20
2491　吉祥全,108/01/29,"8,652","47,584",5.50,5.61,5.45,5.61,+0.13,13
2491　吉祥全,108/01/30,"49,100","263,348",5.55,5.55,5.35,5.41,-0.20,11
2491　吉祥全,108/02/11,"11,874","66,855",5.55,5.65,5.55,5.65,+0.24,14
2491　吉祥全,108/02/12,"4,083","23,079",5.65,5.67,5.65,5.67,+0.02,6
2491　吉祥全,108/02/13,"7,559","42,754",5.66,5.67,5.66,5.67, 0.00,8
2491　吉祥全,108/02/14,"25,359","144,021",5.67,5.75,5.67,5.75,+0.08,13
2491　吉祥全,108/02/15,"59,753","354,175",5.74,5.99,5.74,5.94,+0.19,23
2491　吉祥全,108/02/18,"34,484","204,927",5.98,6.01,5.75,5.95,+0.01,28
2491　吉祥全,108/02/19,"7,999","46,834",5.92,5.92,5.80,5.91,-0.04,9
2491　吉祥全,108/02/20,"43,909","267,467",5.90,6.20,5.90,6.20,+0.29,39
2491　吉祥全,108/02/21,"11,616","73,144",6.40,6.40,6.19,6.40,+0.20,16
2491　吉祥全,108/02/22,"104,538","718,537",6.49,7.04,6.49,6.90,+0.50,66
2491　吉祥全,108/02/25,"93,758","622,873",6.21,7.27,6.21,6.60,-0.30,65
2491　吉祥全,108/02/26,"44,561","302,571",6.50,7.00,6.50,6.90,+0.30,41
2491　吉祥全,108/02/27,"39,034","267,188",6.85,7.05,6.70,6.93,+0.03,37
2491　吉祥全,108/03/04,"17,626","121,491",7.00,7.00,6.76,6.81,-0.12,17
2491　吉祥全,108/03/05,"31,299","217,177",7.00,7.00,6.80,6.98,+0.17,23
2491　吉祥全,108/03/06,"34,701","237,285",6.94,7.05,6.79,6.88,-0.10,35
2491　吉祥全,108/03/07,"19,011","126,020",6.61,6.70,6.61,6.63,-0.25,16
2491　吉祥全,108/03/08,"47,623","320,951",6.62,6.98,6.60,6.66,+0.03,35
2491　吉祥全,108/03/11,"27,330","181,939",6.84,6.84,6.41,6.69,+0.03,25
2491　吉祥全,108/03/12,"63,886","425,757",6.47,6.98,6.45,6.84,+0.15,63
2491　吉祥全,108/03/13,"6,031","39,761",6.57,6.73,6.55,6.55,-0.29,7
2491　吉祥全,108/03/14,"28,149","182,800",6.55,6.68,6.45,6.60,+0.05,18
2491　吉祥全,108/03/15,640,"4,126",--,--,--,--, 0.00,3
2491　吉祥全,108/03/18,"47,343","301,970",6.42,6.50,6.31,6.40,X0.00,40
2491　吉祥全,108/03/19,"15,500","98,528",6.39,6.41,6.32,6.41,+0.01,18
2491　吉祥全,108/03/20,"6,223","40,110",6.41,6.49,6.41,6.49,+0.08,9
2491　吉祥全,108/03/21,"10,574","67,385",6.38,6.49,6.31,6.32,-0.17,17
2491　吉祥全,108/03/22,"9,868","61,466",6.32,6.36,6.16,6.36,+0.04,13
2491　吉祥全,108/03/25,"2,783","17,345",6.18,6.32,6.18,6.32,-0.04,7
2491　吉祥全,108/03/26,"37,495","237,432",6.30,6.40,6.29,6.29,-0.03,25
2491　吉祥全,108/03/27,"55,700","340,953",6.18,6.29,6.06,6.10,-0.19,37
2491　吉祥全,108/03/28,"4,884","29,896",6.09,6.16,6.09,6.11,+0.01,21
2491　吉祥全,108/03/29,"8,509","52,014",6.17,6.18,6.12,6.12,+0.01,31
2491　吉祥全,108/04/01,"33,451","198,227",6.00,6.00,5.74,5.80,-0.32,33
2491　吉祥全,108/04/02,"22,150","130,860",5.80,6.00,5.80,5.82,+0.02,33
2491　吉祥全,108/04/03,"33,212","192,712",5.82,5.98,5.75,5.88,+0.06,32
2491　吉祥全,108/04/08,"17,810","106,389",5.88,5.99,5.88,5.90,+0.02,34
2491　吉祥全,108/04/09,707,"4,076",--,--,--,--, 0.00,14
2491　吉祥全,108/04/10,"9,049","55,340",6.12,6.12,6.11,6.11,X0.00,9
2491　吉祥全,108/04/11,"22,435","137,032",6.11,6.12,6.11,6.11, 0.00,20
2491　吉祥全,108/04/12,"23,745","138,693",6.05,6.05,5.75,6.05,-0.06,23
2491　吉祥全,108/04/15,"27,472","160,233",5.80,6.02,5.80,5.82,-0.23,67
2491　吉祥全,108/04/16,"17,028","98,963",5.82,5.85,5.80,5.80,-0.02,19
2491　吉祥全,108/04/17,"11,494","67,773",5.85,5.99,5.85,5.99,+0.19,31
2491　吉祥全,108/04/18,"18,312","103,985",5.77,5.77,5.61,5.67,-0.32,34
2491　吉祥全,108/04/19,"33,274","187,686",5.67,5.68,5.58,5.68,+0.01,32
2491　吉祥全,108/04/22,"31,861","177,504",5.61,5.63,5.51,5.59,-0.09,65
2491　吉祥全,108/04/23,"33,945","184,230",5.69,5.69,5.40,5.55,-0.04,30
2491　吉祥全,108/04/24,"13,320","73,545",5.52,5.55,5.50,5.55, 0.00,13
2491　吉祥全,108/04/25,"23,768","131,709",5.50,5.61,5.50,5.59,+0.04,13
2491　吉祥全,108/04/26,"3,970","21,995",5.59,5.61,5.46,5.61,+0.02,6
2491　吉祥全,108/04/29,"4,881","27,156",5.65,5.65,5.51,5.51,-0.10,7
2491　吉祥全,108/04/30,"27,999","157,940",5.50,5.75,5.50,5.64,+0.13,18
2491　吉祥全,108/05/02,"14,295","81,225",5.64,5.84,5.61,5.80,+0.16,16
2491　吉祥全,108/05/03,"20,769","120,459",5.80,5.81,5.80,5.80, 0.00,12
2491　吉祥全,108/05/06,"30,551","171,619",5.80,5.80,5.56,5.56,-0.24,16
2491　吉祥全,108/05/07,"32,196","185,086",5.56,5.85,5.56,5.85,+0.29,29
2491　吉祥全,108/05/08,"10,156","58,842",5.85,5.85,5.80,5.80,-0.05,12
2491　吉祥全,108/05/09,"37,674","221,048",5.68,5.99,5.68,5.73,-0.07,22
2491　吉祥全,108/05/10,"44,796","256,595",5.74,5.90,5.63,5.81,+0.08,25
2491　吉祥全,108/05/13,"4,060","23,043",5.70,5.70,5.65,5.65,-0.16,5
2491　吉祥全,108/05/14,"13,000","72,910",5.65,5.65,5.54,5.55,-0.10,9
2491　吉祥全,108/05/15,"23,296","133,619",5.85,5.86,5.58,5.70,+0.15,16
2491　吉祥全,108/05/16,"4,472","25,338",5.75,5.75,5.61,5.61,-0.09,6
